"","class","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
"406","1",-0.499602358417013,-3.58310582914296,2.88402127839305,2.67068786780113,2.5111568318016,3.11535110076119,-0.215413160072767,2.65943111884119,8.44547008740351,-1.89342110427453
"407","1",1.54969313246392,0.410709130557091,1.97473206295888,2.18032809368054,1.10717059808446,1.51342306429852,-2.17644676388829,5.75835692194067,9.45210807991974,0.371617751725726
"408","1",-2.34509155750336,1.84443156205451,-0.396214402067167,-0.0318951901836209,1.08744304626146,2.00848318071673,-0.138619341691792,1.25910937044377,3.23569736097688,0.05824214565198
"409","1",2.3117172510149,-2.46676521130513,3.4364652666084,3.40099223488769,1.67298978907677,1.36317047584728,3.35704919821308,13.0680752506299,17.8322379613649,-0.572667135984164
"410","1",2.60671508659873,1.38265171682553,0.184910949406127,0.109593493480953,1.60002762347409,0.519248110133416,-0.949869581227036,2.51362232154475,3.14246392515912,0.318987702095709
"411","1",4.57606173614997,1.78214328519654,0.735615066174138,0.949846239790302,0.330572613140788,-1.10765199239044,2.46695792528293,6.37534003573519,6.21753428313506,0.924608785152971
"412","1",-3.35771697610239,-1.06954726902731,2.97653965970278,3.06889115819173,4.0337756004604,4.56019507412562,-0.723719983502613,4.67967969669438,12.3087659290117,0.0608171504422125
"413","1",1.03218738020441,-0.264682272082296,-2.93790816755349,-3.02525056410907,1.88895672928841,0.497118587140649,-0.380968762299287,2.40592372214958,-0.122208254818839,-1.02135062305617
"414","1",-0.376894549594195,-3.55768064516038,-1.46479576023274,-1.62380506286069,2.34043396747759,3.2482561229328,0.00699064345174573,2.14847100460537,3.77292206467748,0.495623507220955
"415","1",-0.884379230470876,-0.238381284044149,3.66028612263308,3.50044650494556,3.69572028170732,1.8609690503726,-2.78337978197981,11.2402437046021,16.6016592599203,0.0131349998133448
"416","1",-1.62881878178171,2.71344332622643,-0.97714445974854,-0.824684862464441,-1.57214522914425,0.356192002950921,-0.809004297553005,-0.954107960671078,-1.4226008201846,2.21189480544995
"417","1",-1.94917516399715,0.811835325268463,2.02600320157342,1.85604839881735,1.02628634334278,0.539609973028333,-2.05315806767195,5.56515202158563,7.96081039343131,-0.225414866496335
"418","1",-2.30009375025457,4.1525198277725,-1.02021691498504,-1.54383266188883,-4.09348955259579,0.808726719354795,3.8464909099356,10.7864204220091,10.0513144794751,1.22113213765216
"419","1",-1.51298799682591,-1.85364344151966,-1.46587067424016,-1.25324593267903,-3.556701600668,-0.903574089102349,-0.937702481212481,-2.69471815237231,-4.85153817415368,-1.57163838827858
"420","1",0.270932339686663,-2.17978064955208,0.199476012362647,0.176110587197559,-1.53800636023798,-2.18905065110599,0.880263057836309,-0.336416877565057,-2.34935694147349,-1.11023548136745
"421","1",-2.73469888702372,0.789537833003269,0.837765753698906,0.899719851959497,-3.55224617029108,-1.45579548365035,-3.43969311604577,8.07172062427513,7.51564499258427,-0.467378409449087
"422","1",-1.21350485007704,-3.66240627004796,-5.17781688108406,-5.65720994812121,0.57625217801827,3.76959713568263,-0.523595235984288,0.896421479787605,-0.991191332650976,0.0164494205227483
"423","1",-0.163947417050813,0.108209919017173,-1.30102302577903,-1.09402159317047,-0.124891408333172,-0.737747527627447,4.44612606414171,19.6390620171376,17.8072928963397,-1.16208516009297
"424","1",0.169268646115129,-1.81860075603368,-0.352225167189579,0.106199087580415,-0.999481666023301,-0.615279554927878,0.507737918755676,-0.52179020900173,-1.03087067634919,1.01294441554437
"425","1",0.777409771045567,-1.99647254612973,-0.550637261144582,-0.282598667045614,0.410124268255476,4.27936134736555,0.426729472618491,0.652532433577083,4.64929511389702,-0.318813864379677
"426","1",2.04472752512624,4.94978737770557,-1.59582036401931,-1.75554727797851,-1.89725715836076,-0.400504286221783,-1.78703806581884,1.48600687555001,-0.670044688650292,-0.402807801472999
"427","1",-2.71432501243712,-4.83714110579194,-5.08694152221717,-5.08787572822882,4.7922161431861,3.26148190938829,-4.08269876353726,21.7048069677094,19.8784131488689,0.428143491584166
"428","1",-0.315806716886619,-5.0825387830335,2.20100724874657,1.65440420194871,0.376401907828028,0.400215908455817,-2.98834805596685,9.2152865192598,11.2699066296643,-0.734887367496947
"429","1",0.0316252933411993,-4.26428833012909,-3.56669391801577,-3.61893232979985,4.88550456086387,2.96105864829632,-0.331407595948591,5.15912206552044,4.50124838401692,1.16412529784331
"430","1",-2.80441571196676,1.00117607849399,2.6918727996597,2.43461535882964,-3.83683123952944,-2.44478354511173,2.02336690666278,0.480455552777091,0.470287366495001,0.120020194494415
"431","1",-3.50591738098052,0.522457685348343,1.46315442818829,1.4512939820274,-0.692508209104811,-1.82712377413766,1.63938617845353,2.04580387526342,1.66997408315316,0.949304005740426
"432","1",0.374339578114166,0.864226141609391,0.713391858425872,0.716036453888341,1.73835772523753,0.43278571220542,-0.143636388112467,1.85963887962715,3.00846104572091,-0.764553898283351
"433","1",-2.3083793468552,-0.968618647199903,0.441359004585825,0.331561838464905,-0.938330973199657,-0.00980871504340819,-3.19546131772675,9.520644613468,9.84239773688949,1.41882088607114
"434","1",-0.10548420533467,-1.21299129979595,-0.23978933109029,-0.27483434428716,-0.455170680514365,1.4129433429017,4.03483222272841,15.6320409664876,16.7701499651022,-0.920694833075064
"435","1",-0.894330726338406,0.140708267741109,-1.65363563834046,-1.56858228970495,1.78389019371878,2.93186420019467,-2.1613192101821,6.4008165526734,7.76409846316312,-1.19677594295769
"436","1",0.599696795220975,-3.27857329928869,2.69955386199131,2.91366950707072,-1.50752754277329,-1.99678643714062,-0.592732029185787,-1.28070093675406,-0.363817866823957,0.225849442853009
"437","1",1.12190016285828,-0.763444369017354,4.37843097892313,4.53798475529049,-0.464203476296965,0.968799139702052,-0.672970992969703,-0.265239502714946,5.2415443922776,1.98789515140739
"438","1",1.53669920412082,2.50653720772062,1.87133506355812,1.78652850115916,1.2818534046207,1.01315544303496,4.60103619010408,22.5776387121041,25.3773226562982,1.71637204116315
"439","1",-2.51334552882472,0.00691596240348895,2.66322076426914,2.84501555306768,1.07598952498054,2.46972133825256,-0.466421937274205,1.45614218334411,6.77087907466435,1.32946792171419
"440","1",-0.847816226677521,1.24253060179821,-3.8891950951262,-3.93747358375908,-2.22622116571076,-3.14004880131986,2.04734397615839,1.96168272128381,-5.11583966379513,-1.09536566749129
"441","1",1.9557972073555,0.531890177497474,-0.198538711196878,0.18597044374056,-3.3543660601355,-4.11371328709596,-0.416104291124647,-3.47989895690596,-7.40764180026137,0.484590930354224
"442","1",-1.11839058937446,-1.3477820280969,-1.93864571733186,-1.85967820098011,-1.70475862214428,0.158742877561034,-3.19539202142603,8.60465960736056,6.90372428394149,0.523295249386585
"443","1",3.50555445291609,-3.4825617395033,1.03237729112374,1.07990429859338,1.35888623153637,2.18319953718513,1.03934454710894,2.41405052254711,5.67715435832562,0.431129724680042
"444","1",-1.7487176269623,-0.819341075184379,-0.186389094342705,-0.249701077982546,0.303287258571219,-1.28962118417211,-0.0774865270487521,0.421558943553082,-1.11776331860157,-1.4302376554877
"445","1",-0.884213972947781,0.544004447950258,0.305276213791316,0.259404260463229,-0.0762072907579219,0.605374071235748,-0.158976007373685,-0.197422610903631,0.667355720795346,0.657743406700207
"446","1",-1.41867917224695,0.157522648103681,1.75462599117065,1.87384707677952,5.09712642361147,4.52688665126726,-2.74479401322864,12.7623199903643,19.1630537184111,1.02459181176352
"447","1",-2.092730831213,-3.64470437835444,-3.82607895208217,-3.58315318048163,-1.59574632053602,-2.41357151617646,4.72802832790981,20.6668847003677,14.6701600037096,-0.156894796491774
"448","1",0.384396148002647,0.147890910664182,-1.93838539809945,-2.21955651739271,1.6510283042715,-1.91149902343687,1.72806789363651,4.53548087296523,0.404425332135646,1.08129480211042
"449","1",1.14170849427893,1.13448965774053,-0.677991651599375,-0.501236984553292,3.13537636272071,4.51116025333469,-0.366061619300246,2.80047800736869,6.81040127615008,-0.674163513076487
"450","1",1.59881089860932,-1.9313368359199,-2.19226309221245,-2.5284176385781,-2.81874303008058,-3.05857198456638,1.06464535583054,-1.40206331878682,-6.9890529419313,0.261801738036044
"451","1",-1.36547537410633,-1.22049849483822,1.78757938816857,1.51276584051627,-0.805734022115505,-0.693114157053035,2.93651372485876,7.77994328966743,8.59959497313066,0.429880922664817
"452","1",3.84598173363107,-0.4284991686913,0.780528105422998,0.77371542714054,-0.604631285050881,1.16978461793962,2.75236746016469,6.68996398116341,8.63346402624357,-0.0702881382425404
"453","1",0.00730041605540813,0.265337324482965,-2.71274559762992,-2.50338148612643,5.65805065990371,3.77162346276388,-0.901031242765019,6.49291908982643,7.76116106646388,0.816541909177973
"454","1",-1.82857597090269,0.833581678515567,1.14389959428083,1.24295201130696,1.98701445890061,0.985474252337706,1.14247143185994,2.87432120882188,5.10274747246654,1.58886552802498
"455","1",0.531196881083682,-0.987089467176796,-1.42707204232976,-1.43071211658223,-4.12068419588149,-1.85952550403336,2.13229116078662,0.984210057484235,-2.30602756313136,-0.106328722443595
"456","1",1.20426433991147,2.59694358489944,-1.622902400617,-1.49398932533181,2.84483455292766,0.718315741166526,-3.76372784567615,16.9205788333327,16.1449052491674,0.0723912200831097
"457","1",-0.63263803031664,2.11187836289213,-5.08950603757008,-5.17361741450965,-2.46686438153152,-1.22351601885949,0.640373501125507,-2.14390457587813,-8.54103800924727,0.0765618477198502
"458","1",-1.69950160887878,5.22408461930067,-0.497115942431254,-0.246125186769089,-0.499375718804141,-1.75558140980138,-0.50563928153053,-0.069293370295226,-2.0709999668657,-1.47244103139435
"459","1",1.69744401225549,-0.274549521529778,0.992990374001921,0.760624357039208,1.32304631816008,0.728266299134117,-1.10510110620266,2.37966363627527,3.8685542924486,0.549401970013177
"460","1",3.34889235060559,-2.83134053309794,-0.52514787581604,-0.806842155431075,2.33627828701483,1.45536012624102,2.18836343322485,7.12504175056487,7.77355972137481,-1.08086763105846
"461","1",-0.248674752375186,-3.90914467832836,-2.61362950304951,-2.77792918814543,-0.627077399950239,-0.627411206548153,2.07167643894409,3.73889151948787,0.333551124794292,-0.31267565544107
"462","1",0.565718699245958,0.0908360142172384,-2.56350583408325,-2.84204116116683,1.7753034826344,2.83569287854452,3.56298890875974,14.4305452673166,14.4241969846943,1.77879517998444
"463","1",6.50283542397261,1.08657684217905,-1.11443564702581,-1.36756978031148,-1.70481308232591,-1.23929102207131,-1.66586061440434,1.36165101609046,-1.24520978629233,-1.49324188516391
"464","1",0.054049244214304,0.665794523327571,0.302259588870045,0.367143588443274,-2.11811280097234,-2.70886050906126,2.04317834389014,2.01440485811253,-0.327312062505458,-1.31333613961857
"465","1",0.301162022285772,-3.04610776770484,-3.90394569620935,-3.8928694504792,3.00406922299984,1.82369229907255,3.72594400064024,16.8506495686626,14.7814724172559,0.887388441403456
"466","1",2.07208511708662,-3.3597692340841,1.15886615967511,0.893079192270168,-3.42059337331197,-2.73035201561866,0.0591179600439102,-3.4981742947306,-5.3354471180791,-0.644276509880154
"467","1",2.00252480061774,-0.937688010060493,2.40319642178984,2.30325400681353,-2.47183517749687,-3.39580441923616,1.04624975864556,-1.50948548996769,-2.60203590239031,0.838589838650737
"468","1",3.56265500690694,3.94488811975141,-0.479328564572147,-0.527980180841221,0.0851394411518462,0.850128224264473,2.39529144649184,5.98072488908382,6.30287293250708,0.208947638258569
"469","1",0.60478385073016,3.07234403357005,-0.880349828751559,-0.94607831737794,1.68822883104885,-0.172211408980318,-2.24374348969715,6.34768899306572,5.22939926670746,-0.783802227139627
"470","1",-6.32404187030105,2.0581936731449,1.74473646235554,1.83971752067474,0.954809375119128,3.37139227710318,1.00517284812465,2.08430976816736,7.29541956594529,-1.73173620391935
"471","1",-3.11444475487652,-4.83844374460215,-1.03018818003167,-1.34450125200343,1.76130443454454,5.17254980722118,-1.14432406838997,2.82768555992826,6.65573411514601,-0.692355939643256
"472","1",2.19804650605363,2.59331147218977,-2.13120187370518,-2.12484830103431,-0.0230274177785905,0.482504902827807,-6.18071996600026,38.3240138507029,36.6816704524964,0.895897830091826
"473","1",-4.77627755154078,-2.52690319148811,0.479509160262213,0.25041562338161,2.53694315999318,4.11221150262449,-0.242135339647676,2.64349526032899,7.0061223863351,0.208856352084908
"474","1",1.52816584916778,-0.250619269901093,-0.768648103164612,-1.15802348861184,-1.65637871641603,1.29239555801673,-3.55436190222793,10.9925365937519,11.1269086631568,1.48227944896308
"475","1",4.98297412506462,-2.68772565474571,-4.01633386669676,-3.7626203359572,0.13064594917946,-0.267941799572124,-0.3881907904257,0.423149718173085,-3.60741241735623,1.86923591433867
"476","1",0.19208246974899,-1.06905268100819,0.932451674061549,1.1589488374472,0.194774012751616,2.06654257828106,1.1152672573585,1.25771732171213,4.48320873744038,-0.153678048669459
"477","1",-1.89196830429727,-0.302148949612107,-1.20140180743815,-0.88192984007825,2.91407925675483,3.74204360306239,3.90250769541594,17.7025403407386,20.5626541037227,0.0789738824074606
"478","1",2.79058081475986,-5.40775101616362,1.94409208058632,1.58855086918879,8.08446515678311,8.06195241273023,4.09429150638805,24.8590108541978,34.5095141361168,0.930097873087672
"479","1",-1.39158962093564,-0.484969636854117,3.83123098588357,3.98071374383712,0.78362699469191,3.75947857861316,3.7720392966011,15.3577802877424,23.0979726101927,0.32931325218595
"480","1",2.83637266180836,2.49345360220162,2.71506750534957,2.79337245388984,-0.691668850382475,-0.13933067821722,0.123581488813908,-0.774713481257876,1.87932829441474,-0.0557727218854177
"481","1",-0.514122494060414,2.25170753099331,0.0438637887594233,0.60470075489833,0.289316585932307,-0.906470674618117,-0.101262366018124,0.586276623774879,0.284506704055091,-1.72540169751615
"482","1",-2.96168430956748,2.12405172147812,-2.34471962091907,-2.36479056397649,1.19899032476867,2.8571426393581,-1.3715014138539,3.0971761350788,3.58952821046041,-1.75600679906308
"483","1",-2.28858335017757,-1.55200048474443,0.259658589847859,0.113037704418712,1.77320469911132,0.454030281234731,1.91256376440868,5.36582336012535,5.93289134577879,-2.32138198599749
"484","1",-0.923674725328163,0.428721174171809,-0.0461346113988872,0.0979421907092919,-1.21508240519907,-1.12225308649916,0.0343228749761394,-1.35200571017396,-2.37631660596383,0.141676656947922
"485","1",-1.61718321960401,1.99783307867123,0.713843625917256,0.966520163680059,-1.803310547912,-2.23611378323814,1.85349785285017,1.54777460787551,0.278180988317425,1.05950458489725
"486","1",-1.04620508873415,0.907694184777454,-1.00703602214287,-0.831736590985873,2.41153067914699,1.4347006466549,-0.794709261830861,3.13046062976244,3.73342468543147,-0.353724920781273
"487","1",2.59343507872843,0.425572600532376,0.406362747063472,0.263781345062748,4.67858034551226,6.3412902901147,-0.243732030351714,4.40016053799149,11.0052321731689,2.0068193214721
"488","1",-2.32300805621562,-4.45557357003023,-0.433546629537036,-0.0489243073553836,6.11909771313739,7.42901205613079,-1.24833254054063,7.64656627781585,15.0266540265913,-1.24393198710115
"489","1",1.4972990561985,-1.87261489643861,4.10162753695432,3.87470896033248,-1.86353549317764,-3.30809898541644,-0.163988269695772,-2.02372057492265,-1.45711060000661,0.231509736931386
